type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2,0.7406995296478271,0.9301415681838989,5.335858759281109e-07,0.8063033819198608,0.8811009526252747,-0.01240313146263361,0.8616702556610107,0.792705237865448,-0.03525293990969658,0.9062577486038208,0.7188650369644165,-0.055168602615594864,0.9517747163772583,0.6807692646980286,-0.07367800176143646,0.8705785274505615,0.8162955045700073,-0.08656369894742966,0.8482460975646973,0.7030965089797974,-0.11141170561313629,0.8306491374969482,0.6881163716316223,-0.1140274778008461,0.8244091868400574,0.68854159116745,-0.11297723650932312,0.8245560526847839,0.8085247874259949,-0.09407096356153488,0.7958734631538391,0.6338648200035095,-0.1293565034866333,0.7685575485229492,0.5285246968269348,-0.13669335842132568,0.7494577169418335,0.45711198449134827,-0.1413668990135193,0.7677726745605469,0.8028522729873657,-0.0955018699169159,0.7411372065544128,0.6384095549583435,-0.12278206646442413,0.7299641370773315,0.6670792698860168,-0.10370860993862152,0.7269325256347656,0.7110909819602966,-0.08427157253026962,0.7117776870727539,0.7985220551490784,-0.09624704718589783,0.7062366604804993,0.6687473058700562,-0.1070299819111824,0.7016002535820007,0.695344090461731,-0.08471839129924774,0.7002156972885132,0.7400630712509155,-0.06543220579624176
2,0.7425617575645447,0.9415652751922607,5.467971391226456e-07,0.8053157329559326,0.8869109153747559,-0.012885469943284988,0.8618596792221069,0.7933176159858704,-0.036802928894758224,0.9091530442237854,0.7175605893135071,-0.05633540078997612,0.9539726972579956,0.6826491355895996,-0.07426491379737854,0.8663000464439392,0.8136305212974548,-0.09144282341003418,0.8324192762374878,0.6848616600036621,-0.11610399186611176,0.8116689920425415,0.6879399418830872,-0.12063377350568771,0.8076314926147461,0.7090820074081421,-0.1200447827577591,0.8206201195716858,0.8131820559501648,-0.09595978260040283,0.7936937808990479,0.6353743076324463,-0.12401355057954788,0.7698851227760315,0.5286295413970947,-0.13108289241790771,0.7553539276123047,0.4565710425376892,-0.1374373883008957,0.7639309167861938,0.8129639029502869,-0.09389322996139526,0.7398393154144287,0.6504396796226501,-0.11110497266054153,0.7308818697929382,0.6737215518951416,-0.08986010402441025,0.7283969521522522,0.7166876792907715,-0.07238822430372238,0.7092002630233765,0.8120990991592407,-0.09137830883264542,0.7044826149940491,0.6897448897361755,-0.09538475424051285,0.7043908834457397,0.7158999443054199,-0.0697791650891304,0.7060272693634033,0.7566438913345337,-0.04961879923939705
2,0.7419873476028442,0.9320266842842102,4.86630142404465e-07,0.798905611038208,0.8731151223182678,-0.006706112530082464,0.8609552383422852,0.7806037664413452,-0.028021924197673798,0.9122747182846069,0.7104469537734985,-0.0474855937063694,0.961077094078064,0.6770409345626831,-0.06669624894857407,0.8841690421104431,0.8013595342636108,-0.08062738925218582,0.8477538228034973,0.6767038106918335,-0.10504207015037537,0.8178642392158508,0.6643802523612976,-0.10994065552949905,0.8037428259849548,0.6735458374023438,-0.11007804423570633,0.8405985832214355,0.8060519099235535,-0.09011845290660858,0.8054901361465454,0.6410597562789917,-0.11929000169038773,0.7767902612686157,0.5413727760314941,-0.12607665359973907,0.7613357901573181,0.4736807942390442,-0.13272970914840698,0.7822206616401672,0.8076087236404419,-0.09382449090480804,0.7485640645027161,0.6414756774902344,-0.11281824856996536,0.7295670509338379,0.6657400131225586,-0.09173355996608734,0.7239617109298706,0.7100213170051575,-0.0741540715098381,0.7236721515655518,0.806137204170227,-0.09692969918251038,0.7060075402259827,0.6681744456291199,-0.10315562784671783,0.69640052318573,0.6929633021354675,-0.07939457893371582,0.6957711577415466,0.7404500842094421,-0.060437433421611786
2,0.7471091747283936,0.937635600566864,4.964526851836126e-07,0.8082613945007324,0.8849635720252991,-0.008018502034246922,0.8660435676574707,0.7912768721580505,-0.027140358462929726,0.9134824275970459,0.7147290706634521,-0.04343874752521515,0.9586285352706909,0.6777088046073914,-0.05883115530014038,0.8824803829193115,0.8101902604103088,-0.07654852420091629,0.8508246541023254,0.6883405447006226,-0.09882849454879761,0.8272046446800232,0.6800923347473145,-0.1018100380897522,0.8188019394874573,0.6895567178726196,-0.10008221119642258,0.8337992429733276,0.8059616684913635,-0.08332477509975433,0.8036220073699951,0.6359153985977173,-0.10854443162679672,0.7768382430076599,0.5352798700332642,-0.11269936710596085,0.7610231041908264,0.46581071615219116,-0.11653381586074829,0.7736715078353882,0.8039201498031616,-0.08467835932970047,0.745853841304779,0.6464470624923706,-0.10243360698223114,0.7322826981544495,0.673701286315918,-0.08342459797859192,0.7283186316490173,0.7171156406402588,-0.06651534140110016,0.7149288654327393,0.8024986982345581,-0.08520232141017914,0.7055572271347046,0.6787494421005249,-0.08973608911037445,0.7005836963653564,0.7069388031959534,-0.06642232835292816,0.701360821723938,0.7492156028747559,-0.04769737273454666
2,0.7485381364822388,0.9289297461509705,5.493468506756471e-07,0.8112525343894958,0.8792346119880676,-0.010879365727305412,0.8660262227058411,0.7920981645584106,-0.03440149873495102,0.9116780757904053,0.722885251045227,-0.054699238389730453,0.9570904970169067,0.6873728632926941,-0.07387448102235794,0.8735300302505493,0.8123754858970642,-0.08848927915096283,0.849014401435852,0.6935543417930603,-0.1114467978477478,0.8291848301887512,0.6916609406471252,-0.11235269159078598,0.8234070539474487,0.70383620262146,-0.10990029573440552,0.8259944915771484,0.8073784112930298,-0.09531763941049576,0.7994347810745239,0.6315351724624634,-0.12820152938365936,0.7713411450386047,0.5312741994857788,-0.13547156751155853,0.7536531686782837,0.4596857726573944,-0.14062076807022095,0.7685723900794983,0.8050518035888672,-0.09529424458742142,0.7424389719963074,0.640680730342865,-0.12046632170677185,0.7317215800285339,0.6722875833511353,-0.10241910070180893,0.7304349541664124,0.7170777916908264,-0.08438553661108017,0.7141583561897278,0.8050480484962463,-0.09396657347679138,0.7058364748954773,0.6748567819595337,-0.10246500372886658,0.7014093399047852,0.7073190808296204,-0.07881839573383331,0.7015674114227295,0.756309449672699,-0.05925130099058151
2,0.7429216504096985,0.9350022077560425,4.1972478470597707e-07,0.8039752244949341,0.8844397664070129,-0.00757920416072011,0.8636442422866821,0.7936397790908813,-0.027161577716469765,0.9146386981010437,0.7173992991447449,-0.0439816378057003,0.9622437357902527,0.6791018843650818,-0.059737689793109894,0.8719576001167297,0.806372344493866,-0.07696592062711716,0.8407608866691589,0.6852489709854126,-0.09587378799915314,0.8222184181213379,0.6810323596000671,-0.09468074887990952,0.8197028040885925,0.6935232877731323,-0.09036465734243393,0.8275101184844971,0.8031325340270996,-0.08447393774986267,0.7974114418029785,0.6309108734130859,-0.11145911365747452,0.7698643803596497,0.5279390215873718,-0.11554991453886032,0.7516192197799683,0.45645278692245483,-0.1187732145190239,0.7721429467201233,0.8009014129638672,-0.0861685574054718,0.7447388172149658,0.641769528388977,-0.1078864261507988,0.7294594645500183,0.6645134091377258,-0.09210623055696487,0.7242973446846008,0.7047061920166016,-0.07615765929222107,0.7160171270370483,0.7996248006820679,-0.08640900999307632,0.7035383582115173,0.6723646521568298,-0.09252102673053741,0.6942678093910217,0.6986898183822632,-0.07086146622896194,0.691490888595581,0.742002546787262,-0.053251929581165314
2,0.7112612128257751,0.9179788827896118,-2.8469213475545985e-07,0.772590160369873,0.8608837127685547,-0.008778759278357029,0.8468717932701111,0.7875722050666809,-0.029877441003918648,0.9007585048675537,0.7154703140258789,-0.048310309648513794,0.9489248991012573,0.6660062074661255,-0.06466054171323776,0.8811050057411194,0.8098277449607849,-0.07624782621860504,0.8425279855728149,0.6544181704521179,-0.09934840351343155,0.8069891333580017,0.6625286340713501,-0.09613548219203949,0.7936279773712158,0.6968352794647217,-0.09069177508354187,0.8433452844619751,0.8175249695777893,-0.08600633591413498,0.7987996339797974,0.6210610866546631,-0.10679983347654343,0.7729018926620483,0.5250150561332703,-0.1075817123055458,0.7617724537849426,0.4544258117675781,-0.1152123212814331,0.7890075445175171,0.8150194883346558,-0.0917978286743164,0.747680127620697,0.6462706327438354,-0.1081521213054657,0.7266029715538025,0.6794084906578064,-0.08625082671642303,0.7258488535881042,0.7264613509178162,-0.07439067214727402,0.730927586555481,0.7994903326034546,-0.0973067432641983,0.7037843465805054,0.6741126775741577,-0.1119154691696167,0.6904755234718323,0.7009074091911316,-0.09717533737421036,0.6921414732933044,0.7385623455047607,-0.08660734444856644
2,0.7586185336112976,0.9606115221977234,4.526555130723864e-07,0.8276641964912415,0.8915088772773743,-0.0074224816635251045,0.8745894432067871,0.7939828634262085,-0.02318939007818699,0.9174445271492004,0.7109237313270569,-0.035484686493873596,0.9645223617553711,0.66901695728302,-0.04402036964893341,0.8599878549575806,0.796055257320404,-0.06718790531158447,0.8250467777252197,0.6603401899337769,-0.08083993941545486,0.8106440305709839,0.6835074424743652,-0.07805106788873672,0.8141016364097595,0.7209203243255615,-0.07168012857437134,0.8065367937088013,0.8005372285842896,-0.06818107515573502,0.784332275390625,0.6214061975479126,-0.08387846499681473,0.7653208374977112,0.5242288112640381,-0.08216763287782669,0.7547028064727783,0.4577251672744751,-0.08118187636137009,0.7475225329399109,0.8035145401954651,-0.06372816860675812,0.7289428114891052,0.6555811166763306,-0.07324781268835068,0.7206668853759766,0.6731815934181213,-0.056219834834337234,0.7183245420455933,0.710688054561615,-0.04043779894709587,0.6962378025054932,0.8081449270248413,-0.058204274624586105,0.6980128884315491,0.6912603378295898,-0.0529484748840332,0.6997818350791931,0.7110281586647034,-0.026711931452155113,0.7047708630561829,0.7497780323028564,-0.00609936797991395
2,0.719027042388916,0.9366340637207031,-4.7334040687019296e-08,0.7831233143806458,0.8735268115997314,-0.005720878019928932,0.85860276222229,0.7883201837539673,-0.02454841323196888,0.9097086787223816,0.7096462249755859,-0.04041193425655365,0.9527825117111206,0.6591586470603943,-0.05443529412150383,0.8858261108398438,0.8074852824211121,-0.07477910071611404,0.8421237468719482,0.6618762016296387,-0.09520364552736282,0.8058769702911377,0.6696285009384155,-0.0936635434627533,0.7938204407691956,0.6996836066246033,-0.08881434798240662,0.8449981212615967,0.8142314553260803,-0.08357067406177521,0.8029794692993164,0.6291540265083313,-0.10434490442276001,0.7734024524688721,0.5309905409812927,-0.10666000843048096,0.7587606906890869,0.46150001883506775,-0.11330577731132507,0.7901366949081421,0.8121999502182007,-0.087326779961586,0.7524513602256775,0.6421128511428833,-0.10451024770736694,0.7332615852355957,0.670191764831543,-0.08528375625610352,0.7317119240760803,0.7176498174667358,-0.07186581939458847,0.7301197648048401,0.799283504486084,-0.08998692035675049,0.7111533880233765,0.666648268699646,-0.10044939070940018,0.6985933780670166,0.6926088333129883,-0.08246924728155136,0.6999743580818176,0.7362696528434753,-0.06847718358039856
2,0.7547181844711304,0.9459604024887085,3.7029190025350545e-07,0.820524275302887,0.8868027329444885,-0.013058528304100037,0.8741093873977661,0.7927072048187256,-0.031826846301555634,0.9197276830673218,0.708547055721283,-0.04569852724671364,0.9686866998672485,0.6670576333999634,-0.056561555713415146,0.8713006377220154,0.8018593192100525,-0.07802595943212509,0.836916983127594,0.6697068810462952,-0.09686679393053055,0.8194400668144226,0.680679202079773,-0.09713831543922424,0.8172333240509033,0.7041996121406555,-0.09311137348413467,0.8197256326675415,0.7997794151306152,-0.07796990871429443,0.7927245497703552,0.6213753819465637,-0.09838158637285233,0.7750601768493652,0.5215383172035217,-0.09792064875364304,0.7650353312492371,0.45301926136016846,-0.09799708425998688,0.7620251178741455,0.7969158887863159,-0.07293146848678589,0.7308729887008667,0.6474416851997375,-0.08754045516252518,0.7211117148399353,0.6694063544273376,-0.0703318789601326,0.7197229266166687,0.7090010046958923,-0.053924668580293655,0.7095290422439575,0.7975448369979858,-0.06735364347696304,0.6996442079544067,0.6824331879615784,-0.06849116832017899,0.6963622570037842,0.7039919495582581,-0.04532071202993393,0.6992592811584473,0.7438244819641113,-0.026323586702346802
2,0.6990727782249451,0.9065905809402466,-2.1405107020200376e-07,0.7620636820793152,0.8504228591918945,-0.006825361866503954,0.8362460136413574,0.7729635834693909,-0.027889354154467583,0.8904946446418762,0.7023645043373108,-0.045684173703193665,0.9419190883636475,0.659490704536438,-0.062069717794656754,0.8701081871986389,0.8008291721343994,-0.07961750030517578,0.8313732147216797,0.6457967162132263,-0.10125148296356201,0.7894634008407593,0.6480565667152405,-0.09864628314971924,0.7697980999946594,0.6756805181503296,-0.0936606228351593,0.8326822519302368,0.8097485303878784,-0.08947627246379852,0.7907253503799438,0.6220786571502686,-0.1083381250500679,0.7630689144134521,0.5271028280258179,-0.1091289296746254,0.7478951811790466,0.4571892023086548,-0.116798534989357,0.7800227999687195,0.8087676763534546,-0.09443347901105881,0.7401999235153198,0.6430358290672302,-0.11018992960453033,0.7179399728775024,0.669998049736023,-0.09094955772161484,0.7130395174026489,0.7133829593658447,-0.08019506931304932,0.7223485708236694,0.7949183583259583,-0.09843216836452484,0.6963875889778137,0.6679561138153076,-0.11189697682857513,0.683448851108551,0.6920175552368164,-0.09677920490503311,0.6846258044242859,0.7304590940475464,-0.08575675636529922
2,0.7397803068161011,0.9186638593673706,4.526044961039588e-07,0.8074185848236084,0.861452043056488,-0.018208598718047142,0.8606745600700378,0.7706102728843689,-0.03998049348592758,0.9058982729911804,0.6946202516555786,-0.05583932250738144,0.9513236284255981,0.6566672921180725,-0.06877510994672775,0.8533217906951904,0.7902200818061829,-0.08929720520973206,0.823055624961853,0.6595953106880188,-0.10904181003570557,0.8091311454772949,0.6726976633071899,-0.10867345333099365,0.811465322971344,0.7003716230392456,-0.10447479784488678,0.8033217191696167,0.7914838194847107,-0.08782114088535309,0.7767442464828491,0.6164506077766418,-0.10976557433605194,0.7577539682388306,0.5154505968093872,-0.11053570359945297,0.7470868825912476,0.44568878412246704,-0.11200837790966034,0.7463276982307434,0.7899245619773865,-0.08098286390304565,0.7188265323638916,0.63791424036026,-0.09892871230840683,0.7113102674484253,0.658189594745636,-0.08339625597000122,0.7111961245536804,0.6973382830619812,-0.06797070056200027,0.6937792897224426,0.7892903089523315,-0.07345740497112274,0.6857885718345642,0.6754024624824524,-0.07762668281793594,0.684227705001831,0.7005285620689392,-0.05492093041539192,0.6887439489364624,0.7432246804237366,-0.03619293496012688
2,0.698584258556366,0.8983059525489807,-2.135134167247088e-07,0.7607226967811584,0.8421722650527954,-0.006537840235978365,0.8342456221580505,0.7662655115127563,-0.025712311267852783,0.8865865468978882,0.691985011100769,-0.042512133717536926,0.9357826709747314,0.6459947824478149,-0.058331698179244995,0.8650040030479431,0.7950613498687744,-0.07022777199745178,0.8325340747833252,0.6449919939041138,-0.09292376041412354,0.7951741218566895,0.6395649313926697,-0.09289299696683884,0.7773622274398804,0.6611912846565247,-0.08966606855392456,0.8290274739265442,0.7998275756835938,-0.08017997443675995,0.7882410883903503,0.6128196716308594,-0.10006990283727646,0.7613009214401245,0.5178966522216797,-0.1021965965628624,0.7470769882202148,0.4490550458431244,-0.11026592552661896,0.7766752243041992,0.797232449054718,-0.0861033946275711,0.7356816530227661,0.6329818964004517,-0.1035388931632042,0.7135278582572937,0.6594771146774292,-0.08457305282354355,0.7099996209144592,0.7016850709915161,-0.07328386604785919,0.7187842726707458,0.7834409475326538,-0.09126581996679306,0.6944951415061951,0.6567853689193726,-0.10530422627925873,0.6804289817810059,0.680701494216919,-0.08997227251529694,0.6806941628456116,0.7182337641716003,-0.0786324143409729
2,0.7344592213630676,0.9037407636642456,4.994482196707395e-07,0.8027377128601074,0.8489055633544922,-0.011086885817348957,0.8575249910354614,0.7643470764160156,-0.03163576126098633,0.9009968638420105,0.6880578994750977,-0.04849080368876457,0.9473413228988647,0.6475951075553894,-0.06232643127441406,0.8501789569854736,0.7762603163719177,-0.08045049756765366,0.8238024115562439,0.657537579536438,-0.10125169157981873,0.810373067855835,0.6662439107894897,-0.10130850225687027,0.8097246289253235,0.6877683401107788,-0.09688872843980789,0.8001589775085449,0.7764792442321777,-0.08364950865507126,0.7777854800224304,0.6020388007164001,-0.10867734998464584,0.7581908702850342,0.500473141670227,-0.10906970500946045,0.7470476627349854,0.42958977818489075,-0.10887347906827927,0.743001401424408,0.7759780883789062,-0.081312395632267,0.724359393119812,0.6245823502540588,-0.09868580102920532,0.7140300869941711,0.6447889804840088,-0.07878446578979492,0.7106504440307617,0.6817467212677002,-0.05965825915336609,0.6910351514816284,0.777434229850769,-0.07830709964036942,0.6893587112426758,0.6576672792434692,-0.07865367084741592,0.6848512887954712,0.672994077205658,-0.052705761045217514,0.6830200552940369,0.7074965238571167,-0.03175131231546402
2,0.6950858235359192,0.8840463161468506,-2.1925528415067674e-07,0.7572627663612366,0.8282085657119751,-0.007426156662404537,0.8296365737915039,0.7542159557342529,-0.029292315244674683,0.8802490234375,0.6826484203338623,-0.048300404101610184,0.9294494390487671,0.6382573843002319,-0.06581912934780121,0.8646404147148132,0.7775406837463379,-0.08436515182256699,0.8219470977783203,0.6220980882644653,-0.10719069838523865,0.7828693985939026,0.6233021020889282,-0.10316293686628342,0.7635288834571838,0.6505569219589233,-0.09748467057943344,0.8306492567062378,0.7867355346679688,-0.09473755210638046,0.7831231951713562,0.5972983837127686,-0.11802489310503006,0.7564588785171509,0.5017402172088623,-0.12066895514726639,0.742509663105011,0.4338418245315552,-0.12975232303142548,0.7773272395133972,0.7868627905845642,-0.09956401586532593,0.7342602610588074,0.6186944842338562,-0.11692725121974945,0.7088590264320374,0.6441782116889954,-0.09458580613136292,0.7027390003204346,0.6871272921562195,-0.08212142437696457,0.718211829662323,0.7748674154281616,-0.10362609475851059,0.6911543607711792,0.6456398367881775,-0.11806751787662506,0.676635205745697,0.6663973927497864,-0.10181136429309845,0.6763523817062378,0.7033264636993408,-0.09000973403453827
2,0.7314149141311646,0.9271793365478516,4.0030650438893645e-07,0.8015646934509277,0.8651107549667358,-0.015481173992156982,0.8546286821365356,0.7620583176612854,-0.03506691753864288,0.892071008682251,0.6722176671028137,-0.04974232614040375,0.9310768842697144,0.6199867129325867,-0.06203826889395714,0.8571998476982117,0.7703286409378052,-0.07971370220184326,0.8115842342376709,0.6317397952079773,-0.10008253157138824,0.782471239566803,0.6352252960205078,-0.10379453748464584,0.7741863131523132,0.6593198776245117,-0.10279706120491028,0.8034974336624146,0.7733743190765381,-0.07996660470962524,0.7719038128852844,0.5941333770751953,-0.10132890194654465,0.7537213563919067,0.48673954606056213,-0.10501679033041,0.7457756996154785,0.41250213980674744,-0.10944219678640366,0.7426348328590393,0.7748545408248901,-0.07559403777122498,0.7132431864738464,0.6159659028053284,-0.09269001334905624,0.7067674994468689,0.6312901377677917,-0.07718432694673538,0.7070050239562988,0.6720767021179199,-0.06268411129713058,0.6868214011192322,0.7748243808746338,-0.07089553028345108,0.68572998046875,0.6555914878845215,-0.07790304720401764,0.6907291412353516,0.6747047305107117,-0.05792585760354996,0.6959863305091858,0.7151368856430054,-0.040869083255529404
2,0.6927996277809143,0.8786177039146423,-1.8968292181398283e-07,0.756529688835144,0.817493200302124,-0.0049350569024682045,0.8277425765991211,0.7436155080795288,-0.026363462209701538,0.8782362937927246,0.6682661771774292,-0.04474451392889023,0.9275729656219482,0.6214011907577515,-0.060970865190029144,0.8600752353668213,0.7679266333580017,-0.07882837951183319,0.8209869265556335,0.6147026419639587,-0.10224433988332748,0.7807350754737854,0.6173332333564758,-0.10060301423072815,0.7602683305740356,0.6470818519592285,-0.09563208371400833,0.8224337100982666,0.773535966873169,-0.08899721503257751,0.7808029651641846,0.5835920572280884,-0.11146926134824753,0.7533560395240784,0.4829910397529602,-0.1138758510351181,0.7376938462257385,0.4141513705253601,-0.12163424491882324,0.7699779868125916,0.7702624797821045,-0.0937417522072792,0.7296059727668762,0.6098349690437317,-0.10833444446325302,0.7078940868377686,0.6354513764381409,-0.08544112741947174,0.7042412161827087,0.6782093644142151,-0.072028249502182,0.7136162519454956,0.7554020881652832,-0.09772279113531113,0.6885085105895996,0.6324048042297363,-0.10580974817276001,0.6753878593444824,0.6566224098205566,-0.08608601987361908,0.6773957014083862,0.6931934952735901,-0.0721486285328865
2,0.7353156208992004,0.9218493103981018,3.294096018180426e-07,0.8089473843574524,0.8601555824279785,-0.014637483283877373,0.8571621775627136,0.7552607655525208,-0.03354334458708763,0.8938246369361877,0.6607846021652222,-0.04778081923723221,0.9377428293228149,0.6132317781448364,-0.058761116117239,0.8623771071434021,0.7539853453636169,-0.07978124916553497,0.8096519112586975,0.6077597737312317,-0.1019795760512352,0.7786579132080078,0.6253286600112915,-0.10598811507225037,0.768540620803833,0.6597890853881836,-0.10463152825832367,0.8047051429748535,0.7568486928939819,-0.0802193358540535,0.7750357389450073,0.5752416849136353,-0.10110629349946976,0.7581540942192078,0.46673423051834106,-0.10378982871770859,0.7491807341575623,0.39007341861724854,-0.1080603152513504,0.742597758769989,0.7614871263504028,-0.07623370736837387,0.7132090926170349,0.6107014417648315,-0.08999980986118317,0.709871232509613,0.6279337406158447,-0.07302308082580566,0.7122865915298462,0.6677420139312744,-0.058613371104002,0.6880940794944763,0.7682845592498779,-0.07247309386730194,0.6865010261535645,0.6605205535888672,-0.07564374059438705,0.694336473941803,0.6802651286125183,-0.05450412631034851,0.7023508548736572,0.7182466387748718,-0.03756910562515259
2,0.7035071849822998,0.8863825798034668,-2.0213616380715393e-07,0.766915500164032,0.8259423971176147,-0.0037565238308161497,0.836723804473877,0.7505651116371155,-0.02265787310898304,0.8852026462554932,0.6749556064605713,-0.03984604403376579,0.9322206377983093,0.6276808977127075,-0.05542982369661331,0.8681589365005493,0.7659860849380493,-0.06911581754684448,0.8288031816482544,0.6138094663619995,-0.09082706272602081,0.7870241403579712,0.6206627488136292,-0.09062512218952179,0.7680369019508362,0.6522431969642639,-0.08680997043848038,0.8314236402511597,0.7709555625915527,-0.08037567883729935,0.792371392250061,0.587658166885376,-0.09958437085151672,0.7636651992797852,0.49053725600242615,-0.1022014394402504,0.7485304474830627,0.4228219985961914,-0.10990506410598755,0.7801522016525269,0.7680791616439819,-0.08714678138494492,0.7398555278778076,0.6097962260246277,-0.10290434956550598,0.7154791951179504,0.6356542110443115,-0.08435599505901337,0.7114160656929016,0.6799582242965698,-0.07299168407917023,0.7224868535995483,0.7538447380065918,-0.09304026514291763,0.6967917680740356,0.6322733163833618,-0.10342763364315033,0.6812480092048645,0.6549528241157532,-0.08671500533819199,0.6826291680335999,0.6933950781822205,-0.07444216310977936
2,0.730374813079834,0.9110240936279297,2.1799021965307475e-07,0.803439199924469,0.8558880686759949,-0.015994424000382423,0.8606449365615845,0.7561782002449036,-0.035326454788446426,0.9017477631568909,0.6653582453727722,-0.04928037151694298,0.9439286589622498,0.6173596382141113,-0.05970476567745209,0.8628435134887695,0.7595303654670715,-0.081893190741539,0.8121261596679688,0.60635906457901,-0.10496429353952408,0.7814621329307556,0.6292639374732971,-0.10876896977424622,0.7709406614303589,0.6674458384513855,-0.10637284815311432,0.8081881403923035,0.7642729878425598,-0.08128912001848221,0.7767403721809387,0.5817287564277649,-0.10000425577163696,0.7618544101715088,0.4816935062408447,-0.10039158165454865,0.7529136538505554,0.41000765562057495,-0.10333352535963058,0.7501843571662903,0.766228199005127,-0.07677002996206284,0.7161304950714111,0.6165810823440552,-0.08887258917093277,0.7139748334884644,0.6400865912437439,-0.070425845682621,0.7171568274497986,0.6813387870788574,-0.055417947471141815,0.6973255276679993,0.7685335278511047,-0.07268034666776657,0.6890815496444702,0.6566420197486877,-0.0735967606306076,0.6924659609794617,0.6822980642318726,-0.050502147525548935,0.6975762844085693,0.7234151363372803,-0.03277944400906563
2,0.7089306116104126,0.8942291736602783,-2.9721812211391807e-07,0.7704859972000122,0.8330640196800232,-0.0055086081847548485,0.84141606092453,0.7551295161247253,-0.024332134053111076,0.892056405544281,0.679481029510498,-0.0418272539973259,0.9399480223655701,0.6303632855415344,-0.057418614625930786,0.8719442486763,0.7701655626296997,-0.06588965654373169,0.8277822136878967,0.6145460605621338,-0.09174998104572296,0.7896009683609009,0.6278513669967651,-0.09508222341537476,0.7757435441017151,0.665012538433075,-0.09343047440052032,0.8353625535964966,0.7762861847877502,-0.07641038298606873,0.7911830544471741,0.5906423330307007,-0.0971006229519844,0.7656986117362976,0.4940558671951294,-0.10166683048009872,0.7533571720123291,0.4229503870010376,-0.11194053292274475,0.7836847305297852,0.776481568813324,-0.0833643302321434,0.7434009313583374,0.6160199642181396,-0.09999250620603561,0.7209144234657288,0.647496223449707,-0.08034966886043549,0.7192617654800415,0.692435622215271,-0.06923269480466843,0.7273650765419006,0.7654146552085876,-0.08992478251457214,0.7017613649368286,0.6424655318260193,-0.10266509652137756,0.686917781829834,0.6674110889434814,-0.08717790991067886,0.688247799873352,0.7037466764450073,-0.07591985911130905
2,0.7402676939964294,0.9168888330459595,2.0200091910282936e-07,0.8091869354248047,0.8726655840873718,-0.0130655188113451,0.8686864376068115,0.7797582745552063,-0.03250480443239212,0.8989294767379761,0.6875441670417786,-0.04678218811750412,0.9290831089019775,0.6339986324310303,-0.05764433369040489,0.8738462328910828,0.7648479342460632,-0.08844154328107834,0.8309872150421143,0.6296001672744751,-0.1111498549580574,0.8031579256057739,0.6490786671638489,-0.10998386889696121,0.79750657081604,0.6830544471740723,-0.10521738231182098,0.8310954570770264,0.7608569264411926,-0.09111110121011734,0.7962169051170349,0.5877425670623779,-0.1251235008239746,0.7673865556716919,0.4935178756713867,-0.13087327778339386,0.7522910833358765,0.4282970428466797,-0.13428974151611328,0.775718629360199,0.7579934597015381,-0.087612085044384,0.7427995800971985,0.6080821752548218,-0.1108844131231308,0.730499267578125,0.6410924792289734,-0.08885003626346588,0.7303647994995117,0.6834385395050049,-0.0682811588048935,0.7186716198921204,0.7562189698219299,-0.08336737751960754,0.7008185386657715,0.636576235294342,-0.08892227709293365,0.6946532130241394,0.666128933429718,-0.06379145383834839,0.6962411999702454,0.7064589262008667,-0.04304113984107971
2,0.7135251760482788,0.9050331115722656,-2.661545011051203e-07,0.7730538249015808,0.8536150455474854,-0.007331481669098139,0.8457439541816711,0.7782492637634277,-0.025831060484051704,0.8953786492347717,0.7011792063713074,-0.04146765172481537,0.9407296180725098,0.6492331027984619,-0.05447143316268921,0.8730466365814209,0.7827544808387756,-0.07195761054754257,0.8347128033638,0.6314526796340942,-0.09309792518615723,0.8025283813476562,0.6467771530151367,-0.08806946128606796,0.7921360731124878,0.6845288872718811,-0.08098307996988297,0.8368827700614929,0.7860636711120605,-0.08039218932390213,0.7929428219795227,0.6006475687026978,-0.09872879832983017,0.7685771584510803,0.5115839242935181,-0.09778890758752823,0.7596960067749023,0.445375919342041,-0.10411717742681503,0.785418689250946,0.7839603424072266,-0.08480021357536316,0.748007595539093,0.6257079243659973,-0.09875872731208801,0.7247380018234253,0.6605887413024902,-0.0759287104010582,0.7228990793228149,0.7058088779449463,-0.06356978416442871,0.7298318147659302,0.7732284069061279,-0.08891387283802032,0.7072573900222778,0.6567813158035278,-0.10173789411783218,0.6917335391044617,0.6844453811645508,-0.0869256854057312,0.6926765441894531,0.7195644974708557,-0.07631794363260269
