type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.8562153577804565,0.7544235587120056,5.6269062298497374e-08,0.805668294429779,0.7232882976531982,-0.011136353947222233,0.7647982835769653,0.6671453714370728,-0.020012790337204933,0.7340810298919678,0.6209158897399902,-0.03163532912731171,0.7189320921897888,0.5704375505447388,-0.04231160879135132,0.7945696115493774,0.5702024102210999,0.005672854371368885,0.764278769493103,0.5207626223564148,-0.021910661831498146,0.7366899251937866,0.5192428827285767,-0.04622147977352142,0.7192654013633728,0.5328587293624878,-0.0584014393389225,0.8199630975723267,0.5462933778762817,-0.0023841126821935177,0.8016987442970276,0.45510250329971313,-0.018980713561177254,0.7828580737113953,0.39789170026779175,-0.032850489020347595,0.7669817805290222,0.35211724042892456,-0.04113214462995529,0.8496185541152954,0.5429381132125854,-0.01591336354613304,0.8378180861473083,0.4523039758205414,-0.032040245831012726,0.8241184949874878,0.39521336555480957,-0.04133012890815735,0.8104171752929688,0.3484368622303009,-0.04551583528518677,0.8799939155578613,0.5573796033859253,-0.031248778104782104,0.8818186521530151,0.4825237989425659,-0.04066823050379753,0.8810647130012512,0.43146318197250366,-0.04160546883940697,0.8777082562446594,0.3878489136695862,-0.040958721190690994
4,0.3469475507736206,0.8244104981422424,4.065597920543951e-07,0.40233275294303894,0.7706314325332642,-0.014866630546748638,0.4504057765007019,0.7080824375152588,-0.02650677040219307,0.48889487981796265,0.6585158705711365,-0.04104751721024513,0.5146504044532776,0.6098359227180481,-0.0540919154882431,0.3947303295135498,0.6094967722892761,-0.00013525912072509527,0.4420322775840759,0.5567200779914856,-0.034945983439683914,0.47682780027389526,0.5605635643005371,-0.0644788071513176,0.5018113255500793,0.5809750556945801,-0.07904208451509476,0.3668454587459564,0.58965665102005,-0.009668984450399876,0.3823494017124176,0.490699827671051,-0.02924807369709015,0.4030592143535614,0.42868292331695557,-0.04594099521636963,0.42093443870544434,0.3765988051891327,-0.0564056858420372,0.33883145451545715,0.5931898951530457,-0.02528672106564045,0.3406355679035187,0.4944174289703369,-0.045053012669086456,0.3546406328678131,0.43208134174346924,-0.05469266325235367,0.37138423323631287,0.38053256273269653,-0.058642368763685226,0.3117884397506714,0.6136652827262878,-0.04340794309973717,0.3007394075393677,0.5375889539718628,-0.05741316080093384,0.301957905292511,0.4836433529853821,-0.05767301097512245,0.30953341722488403,0.43665021657943726,-0.05545854568481445
4,0.8529918193817139,0.7558487057685852,3.476667487234408e-08,0.7997738718986511,0.7212501764297485,-0.008799423463642597,0.756786048412323,0.6657448410987854,-0.016943546012043953,0.7228226661682129,0.6226766705513,-0.028854602947831154,0.7088795900344849,0.5764067769050598,-0.04015296697616577,0.7898042798042297,0.5696057081222534,0.010500447824597359,0.7562851905822754,0.5222761631011963,-0.017440808936953545,0.7280168533325195,0.524783194065094,-0.04289073497056961,0.7115267515182495,0.5400804877281189,-0.055969078093767166,0.8144184947013855,0.5456041097640991,0.001205584267154336,0.7942461371421814,0.4580366015434265,-0.014823409728705883,0.7737375497817993,0.40199172496795654,-0.0286836177110672,0.7562808990478516,0.3566109836101532,-0.03721180558204651,0.8434514999389648,0.5418171286582947,-0.013879313133656979,0.8307360410690308,0.453765332698822,-0.029730387032032013,0.8161774277687073,0.39622658491134644,-0.038872696459293365,0.801838219165802,0.34860900044441223,-0.04299077391624451,0.8728291988372803,0.5554850697517395,-0.03076614812016487,0.8756258487701416,0.4821757674217224,-0.04037259891629219,0.8751188516616821,0.4313439130783081,-0.041544102132320404,0.8721315860748291,0.3872608542442322,-0.0410359762609005
4,0.348076194524765,0.8249220252037048,4.079138591350784e-07,0.40427324175834656,0.7713756561279297,-0.015060675330460072,0.45171433687210083,0.7087406516075134,-0.026627758517861366,0.4900365471839905,0.6592013835906982,-0.041007135063409805,0.5166951417922974,0.6096116900444031,-0.05371931567788124,0.39469772577285767,0.6103498935699463,5.857648648088798e-05,0.4418158531188965,0.5553066730499268,-0.034823764115571976,0.4766136407852173,0.5599961280822754,-0.06388264894485474,0.5011906623840332,0.5810352563858032,-0.07774575054645538,0.3674933910369873,0.590099573135376,-0.009144751355051994,0.38374266028404236,0.4916997253894806,-0.028818560764193535,0.40467819571495056,0.42949143052101135,-0.04529912397265434,0.4222797155380249,0.3785265386104584,-0.05526063218712807,0.33971738815307617,0.5929983854293823,-0.024500977247953415,0.34269410371780396,0.49478352069854736,-0.044336505234241486,0.35757893323898315,0.4324899911880493,-0.053496815264225006,0.3748170733451843,0.3814350962638855,-0.05672657489776611,0.3124697208404541,0.6125648021697998,-0.04235192760825157,0.302279531955719,0.5357551574707031,-0.056057292968034744,0.3047208786010742,0.4818956255912781,-0.055737804621458054,0.313679575920105,0.43612390756607056,-0.05277189239859581
4,0.8439657092094421,0.7560971975326538,3.8580825645340155e-08,0.7912375926971436,0.7256068587303162,-0.008581076748669147,0.7464380860328674,0.6671189665794373,-0.015127484686672688,0.7125628590583801,0.6218562126159668,-0.02495824359357357,0.7008793354034424,0.5763161182403564,-0.033908743411302567,0.7782648801803589,0.5706581473350525,0.010483060963451862,0.7480571866035461,0.5199868679046631,-0.01605350337922573,0.7225229144096375,0.5187208652496338,-0.039821557700634,0.707216739654541,0.5328642129898071,-0.051547128707170486,0.8048343658447266,0.5449985265731812,0.0018793799681589007,0.7854093909263611,0.45668280124664307,-0.012909628450870514,0.7653354406356812,0.40112584829330444,-0.025428829714655876,0.747408390045166,0.35834944248199463,-0.032793886959552765,0.8345088958740234,0.5397483110427856,-0.012300165370106697,0.8210382461547852,0.4518212676048279,-0.026868024840950966,0.8063127398490906,0.39459794759750366,-0.034830670803785324,0.7913708090782166,0.3479783535003662,-0.03816784545779228,0.8639445900917053,0.5520714521408081,-0.028257528319954872,0.8656158447265625,0.4799766540527344,-0.03697492554783821,0.8648523688316345,0.43134161829948425,-0.03744131699204445,0.8615832924842834,0.3901485204696655,-0.036292072385549545
4,0.3471399247646332,0.8243552446365356,4.172476906205702e-07,0.4024692177772522,0.7698695063591003,-0.013577485457062721,0.44894224405288696,0.7058427333831787,-0.0246927198022604,0.4873937666416168,0.6563668251037598,-0.03910639509558678,0.5156331062316895,0.6091380715370178,-0.05205553397536278,0.3920448422431946,0.6090280413627625,0.0023567781317979097,0.43897169828414917,0.5550774931907654,-0.03175847604870796,0.47468626499176025,0.5592443346977234,-0.06022322177886963,0.5003184080123901,0.5789580345153809,-0.07377855479717255,0.36681491136550903,0.589616060256958,-0.008088484406471252,0.38439202308654785,0.490601509809494,-0.02705976739525795,0.40590766072273254,0.42802202701568604,-0.042678263038396835,0.42453595995903015,0.3780186176300049,-0.05195539817214012,0.34042173624038696,0.5935014486312866,-0.024709660559892654,0.3455469608306885,0.49498456716537476,-0.04383791983127594,0.36133745312690735,0.43265172839164734,-0.05189521238207817,0.3791588842868805,0.38259419798851013,-0.054471347481012344,0.31424039602279663,0.6142182946205139,-0.04382946342229843,0.3075161278247833,0.5382113456726074,-0.057082999497652054,0.3113814890384674,0.4843235909938812,-0.055963367223739624,0.32087603211402893,0.43840473890304565,-0.052517957985401154
4,0.8302355408668518,0.7564702033996582,8.79906636441774e-09,0.7789853811264038,0.7219141721725464,-0.005643474403768778,0.7365654706954956,0.6656626462936401,-0.012269893661141396,0.7061663866043091,0.622743546962738,-0.022879187017679214,0.6966691017150879,0.5769720673561096,-0.032848238945007324,0.7723138332366943,0.5690174102783203,0.010237125679850578,0.7403209209442139,0.5216858386993408,-0.017179375514388084,0.712326169013977,0.5246888995170593,-0.041699882596731186,0.6950087547302246,0.5409100651741028,-0.05396611988544464,0.7956282496452332,0.5462700128555298,-0.0002538501867093146,0.7761001586914062,0.45628073811531067,-0.017302926629781723,0.7526922225952148,0.4005802571773529,-0.031047308817505836,0.7312778830528259,0.3574638366699219,-0.039003048092126846,0.8225746750831604,0.5419196486473083,-0.015789667144417763,0.8100686073303223,0.45142000913619995,-0.03113991767168045,0.7942822575569153,0.3957505226135254,-0.03854036331176758,0.7785025835037231,0.3512154817581177,-0.04112467169761658,0.8493422269821167,0.5546226501464844,-0.032878316938877106,0.8503100872039795,0.47875702381134033,-0.040740806609392166,0.8477280139923096,0.4270533621311188,-0.03992539644241333,0.8430726528167725,0.38336181640625,-0.037852849811315536
4,0.34698763489723206,0.8250139355659485,4.088868195140094e-07,0.4025854170322418,0.7682851552963257,-0.012509542517364025,0.447892427444458,0.7036512494087219,-0.023132555186748505,0.4866820275783539,0.6543227434158325,-0.037573978304862976,0.5161863565444946,0.6069375872612,-0.05054014176130295,0.3902486264705658,0.6073908805847168,0.006866683717817068,0.4355185925960541,0.5524206757545471,-0.02686580829322338,0.47141239047050476,0.5568360090255737,-0.05637295916676521,0.49809080362319946,0.5755037069320679,-0.0710076093673706,0.3664757311344147,0.5890615582466125,-0.004266276489943266,0.3844694197177887,0.49090641736984253,-0.02266923151910305,0.4065374732017517,0.4283931851387024,-0.03944921866059303,0.42609307169914246,0.37825363874435425,-0.05009772628545761,0.34129995107650757,0.5933485627174377,-0.021824613213539124,0.34918105602264404,0.4954911768436432,-0.03972279652953148,0.36576324701309204,0.43329769372940063,-0.04829645901918411,0.3841211795806885,0.3827551305294037,-0.05190633237361908,0.31620359420776367,0.6140298843383789,-0.04202795773744583,0.3117573857307434,0.5381436347961426,-0.053752899169921875,0.3182779550552368,0.48482897877693176,-0.052580926567316055,0.330516517162323,0.4397315979003906,-0.04973335564136505
4,0.8237594962120056,0.75075364112854,-3.971950768288934e-09,0.7694159150123596,0.7191111445426941,-0.009052557870745659,0.7245533466339111,0.6657729148864746,-0.017612090334296227,0.6944867372512817,0.6207166910171509,-0.02916656620800495,0.6861177682876587,0.5701777338981628,-0.03955600783228874,0.7616702318191528,0.5677102208137512,0.00519608287140727,0.7310596704483032,0.5197809934616089,-0.021845325827598572,0.7041853070259094,0.5218995809555054,-0.04570968821644783,0.6866174340248108,0.5376707911491394,-0.05786196514964104,0.7843902707099915,0.5444618463516235,-0.003012880217283964,0.7638844847679138,0.45634931325912476,-0.01893235556781292,0.7415704131126404,0.40302926301956177,-0.03188449144363403,0.7212715744972229,0.3623444139957428,-0.03996901214122772,0.8106274604797363,0.5399351716041565,-0.01630004309117794,0.7966694831848145,0.4521236717700958,-0.03068285435438156,0.7810935974121094,0.39863699674606323,-0.03868691250681877,0.7651708126068115,0.355868935585022,-0.04254787042737007,0.8376432657241821,0.5521878600120544,-0.0313565693795681,0.8379334807395935,0.47969597578048706,-0.03961106762290001,0.833973228931427,0.43079960346221924,-0.04033813625574112,0.8269505500793457,0.38925111293792725,-0.03982703760266304
4,0.34438082575798035,0.8238661885261536,4.17944875152898e-07,0.39903146028518677,0.7691942453384399,-0.014496264979243279,0.44482502341270447,0.7039648294448853,-0.02555735781788826,0.4853419065475464,0.6549146175384521,-0.03977188095450401,0.5168284177780151,0.608807384967804,-0.05254184082150459,0.389311283826828,0.6084807515144348,0.005487718153744936,0.435244083404541,0.5546835660934448,-0.029073763638734818,0.47081997990608215,0.5586652159690857,-0.059632956981658936,0.49728453159332275,0.5770258903503418,-0.07515358179807663,0.3666617274284363,0.590209424495697,-0.00450816610828042,0.38692396879196167,0.4900660216808319,-0.023921487852931023,0.4102573096752167,0.4287750720977783,-0.041960954666137695,0.4315774738788605,0.3800458014011383,-0.05364322289824486,0.34236860275268555,0.5947319269180298,-0.021085113286972046,0.3528428077697754,0.4943011403083801,-0.0403393916785717,0.37072619795799255,0.4321902096271515,-0.050645679235458374,0.39046046137809753,0.38133031129837036,-0.055468421429395676,0.31781870126724243,0.6152085661888123,-0.040283143520355225,0.3178349435329437,0.5387833118438721,-0.05278650298714638,0.32593798637390137,0.4862312972545624,-0.052577875554561615,0.3389377295970917,0.44046682119369507,-0.05069882795214653
4,0.8110097646713257,0.7458786368370056,-1.863577736571642e-08,0.7591509222984314,0.7156295776367188,-0.0066645797342062,0.715222954750061,0.6655853390693665,-0.013537297025322914,0.6875483989715576,0.6249648928642273,-0.02357947826385498,0.6760109066963196,0.5804554224014282,-0.033017415553331375,0.7519630193710327,0.5657371282577515,0.00416851369664073,0.7207655906677246,0.5187356472015381,-0.02057819999754429,0.6937752962112427,0.5228486657142639,-0.04236244037747383,0.675753116607666,0.5401803255081177,-0.05313459038734436,0.7737235426902771,0.5432508587837219,-0.00495412852615118,0.7524018883705139,0.4555034339427948,-0.019530681893229485,0.7288275957107544,0.4041040539741516,-0.03157567232847214,0.707412838935852,0.3652231693267822,-0.03876449167728424,0.7991005778312683,0.5392977595329285,-0.0184322539716959,0.7827426195144653,0.45181992650032043,-0.03213656693696976,0.7646170258522034,0.3977009356021881,-0.04006229341030121,0.7469171285629272,0.35456228256225586,-0.04368291795253754,0.8255552053451538,0.5512687563896179,-0.03332700580358505,0.8240795135498047,0.4788420796394348,-0.04168742522597313,0.8184852600097656,0.42968568205833435,-0.042193688452243805,0.8104002475738525,0.3884732723236084,-0.04117957130074501
4,0.34155645966529846,0.8213149309158325,3.940247950140474e-07,0.3951083719730377,0.7679262161254883,-0.013740157708525658,0.4421527087688446,0.7013720273971558,-0.023998359218239784,0.48383790254592896,0.6538329124450684,-0.03730728477239609,0.5133225321769714,0.6085280179977417,-0.049008287489414215,0.38941675424575806,0.6039872765541077,0.004987637046724558,0.4353467524051666,0.551966667175293,-0.02903044782578945,0.47003746032714844,0.5595769882202148,-0.059089481830596924,0.49571317434310913,0.5798894166946411,-0.07431677728891373,0.3675827085971832,0.5869261026382446,-0.005254985298961401,0.3893011808395386,0.4880284070968628,-0.024431752040982246,0.4131943881511688,0.42849433422088623,-0.042164139449596405,0.4358680248260498,0.38112932443618774,-0.05372089892625809,0.34353774785995483,0.5928354263305664,-0.021921036764979362,0.3548782169818878,0.4937123656272888,-0.040835559368133545,0.37318986654281616,0.43243032693862915,-0.05135251209139824,0.3941519260406494,0.3822475075721741,-0.056536734104156494,0.3195047378540039,0.6147712469100952,-0.04114503040909767,0.32170742750167847,0.5386435985565186,-0.0532299242913723,0.33127692341804504,0.48642808198928833,-0.053233128041028976,0.3458556830883026,0.4415718615055084,-0.051789626479148865
4,0.31080424785614014,0.8051442503929138,3.718809296060499e-07,0.368228942155838,0.7590359449386597,-0.013455220498144627,0.42022979259490967,0.7008312344551086,-0.023313695564866066,0.4651713967323303,0.6575440168380737,-0.036112360656261444,0.492098331451416,0.6135707497596741,-0.04797593504190445,0.37840136885643005,0.6001977920532227,0.004735270980745554,0.4268123507499695,0.5508103370666504,-0.02809108980000019,0.46065789461135864,0.5630412101745605,-0.058202363550662994,0.48429638147354126,0.5853081345558167,-0.07372590154409409,0.358115017414093,0.5806912183761597,-0.0046602888032794,0.38621389865875244,0.48627176880836487,-0.02229345589876175,0.4133926331996918,0.4315941333770752,-0.04012632369995117,0.43914949893951416,0.38962751626968384,-0.05254573002457619,0.33359017968177795,0.5830330848693848,-0.0202078465372324,0.35367119312286377,0.49066153168678284,-0.03744933754205704,0.3748341500759125,0.4365759491920471,-0.048326388001441956,0.39737141132354736,0.39340972900390625,-0.05441349372267723,0.30770909786224365,0.6011273264884949,-0.03835069388151169,0.31672975420951843,0.528289794921875,-0.049093298614025116,0.3327997922897339,0.48320168256759644,-0.0490679033100605,0.3536783754825592,0.4464074969291687,-0.047921959310770035
4,0.7358354926109314,0.8969749212265015,3.4774576107565736e-08,0.6220406293869019,0.8642180562019348,0.00522373104467988,0.5393728017807007,0.7884969115257263,0.007592979818582535,0.49682244658470154,0.7225418090820312,0.002490804996341467,0.4724375605583191,0.6648082137107849,-0.002941662445664406,0.5748902559280396,0.651013970375061,0.05097270756959915,0.54652339220047,0.5550078749656677,0.04852313548326492,0.532554030418396,0.5480196475982666,0.038152456283569336,0.5248647928237915,0.5503900647163391,0.03139235079288483,0.6315491795539856,0.6284072399139404,0.03604082390666008,0.6308102607727051,0.5311230421066284,0.02882385440170765,0.621273398399353,0.5111680030822754,0.008486475795507431,0.6161462068557739,0.505997896194458,-0.0028272857889533043,0.6852992177009583,0.6224790811538696,0.01632019132375717,0.6842198967933655,0.5114017128944397,0.006455413531512022,0.6573042273521423,0.44738858938217163,-0.010897337459027767,0.6347104907035828,0.4020705223083496,-0.020688720047473907,0.7341561913490295,0.6304041743278503,-0.0027372443582862616,0.7330330610275269,0.521148145198822,-0.009647641330957413,0.7101017236709595,0.4516207277774811,-0.013028125278651714,0.6846601366996765,0.3927231729030609,-0.014155632816255093
4,0.30166447162628174,0.7996164560317993,3.731055926436966e-07,0.35996052622795105,0.7532350420951843,-0.01251333300024271,0.41314443945884705,0.7000882625579834,-0.02097044512629509,0.45800694823265076,0.6591730713844299,-0.03233307972550392,0.4853922128677368,0.6167692542076111,-0.04264577105641365,0.37132689356803894,0.5999004244804382,0.006513521540910006,0.4184131622314453,0.5547218322753906,-0.024892186746001244,0.45152047276496887,0.5631594657897949,-0.05356382951140404,0.47533294558525085,0.5834572911262512,-0.06855898350477219,0.3515366017818451,0.5812335014343262,-0.0030969628132879734,0.3789980411529541,0.48805129528045654,-0.021566245704889297,0.40551936626434326,0.4327084422111511,-0.04044834524393082,0.42987650632858276,0.3903871476650238,-0.05342595651745796,0.32693779468536377,0.582594096660614,-0.018541783094406128,0.3454972505569458,0.4909662902355194,-0.03684016317129135,0.36617666482925415,0.4368959963321686,-0.048336420208215714,0.3886665999889374,0.3953503966331482,-0.0546727329492569,0.2997443974018097,0.5991788506507874,-0.03632678464055061,0.309190571308136,0.5285677909851074,-0.048366811126470566,0.3246689438819885,0.4841545820236206,-0.049323905259370804,0.3448212444782257,0.4483800530433655,-0.04875032231211662
4,0.7535532712936401,0.8223809599876404,-1.4081506094498764e-07,0.6721391081809998,0.7666618824005127,0.005261270795017481,0.6205735206604004,0.6848844885826111,0.00985229853540659,0.5947462320327759,0.6221049427986145,0.006075684912502766,0.581681489944458,0.5755488872528076,0.004006435628980398,0.6579867601394653,0.5792489647865295,0.06182565167546272,0.6305015683174133,0.5148048400878906,0.05116638168692589,0.6123292446136475,0.5544314384460449,0.03190785273909569,0.6117532849311829,0.6014419794082642,0.02226068265736103,0.6838810443878174,0.5627347826957703,0.05159660428762436,0.6598770618438721,0.47239619493484497,0.055784691125154495,0.6368780732154846,0.4524519741535187,0.04405884072184563,0.6197015643119812,0.44389837980270386,0.036017004400491714,0.7135338187217712,0.5601188540458679,0.03429283946752548,0.6951141357421875,0.4594203531742096,0.039650920778512955,0.6658442616462708,0.4028409421443939,0.03296368941664696,0.6392244696617126,0.36009901762008667,0.026376310735940933,0.7415609359741211,0.5711209774017334,0.015301641076803207,0.7368384003639221,0.49100303649902344,0.02401268482208252,0.7229563593864441,0.4402860403060913,0.02995060570538044,0.7079558968544006,0.3959186375141144,0.032736338675022125
4,0.2918452024459839,0.7956647872924805,3.897739588865079e-07,0.3497913181781769,0.752233624458313,-0.012813542038202286,0.40306833386421204,0.6985788941383362,-0.021121131256222725,0.44749367237091064,0.6566094756126404,-0.03208163380622864,0.47356605529785156,0.6143367290496826,-0.04232964664697647,0.36407414078712463,0.597050666809082,0.004469768609851599,0.4103354513645172,0.5544081330299377,-0.02569129876792431,0.4413580298423767,0.5600907206535339,-0.053022801876068115,0.4640637934207916,0.5766713619232178,-0.06773978471755981,0.3434639871120453,0.5781774520874023,-0.00533086434006691,0.37301963567733765,0.4863852560520172,-0.024311518296599388,0.3993676006793976,0.4319107234477997,-0.04293885827064514,0.42346808314323425,0.38955503702163696,-0.05554300546646118,0.31784188747406006,0.5795714855194092,-0.0207175575196743,0.3388267457485199,0.4879162311553955,-0.04009220004081726,0.3599727749824524,0.4338899850845337,-0.0523134209215641,0.38238298892974854,0.3908259868621826,-0.05904271453619003,0.28894132375717163,0.5972442030906677,-0.03824073448777199,0.30002740025520325,0.5272959470748901,-0.051667921245098114,0.31544229388237,0.4821827709674835,-0.053806371986866,0.3349451720714569,0.4443494379520416,-0.054105810821056366
4,0.28084051609039307,0.793509840965271,3.7197074220785e-07,0.3393840193748474,0.7525262832641602,-0.013028563931584358,0.3936474919319153,0.7013983726501465,-0.021836547181010246,0.4388974905014038,0.6625509858131409,-0.033372171223163605,0.4666016101837158,0.6220783591270447,-0.044004712253808975,0.354961097240448,0.5957671999931335,0.0035342727787792683,0.4023429751396179,0.5520836114883423,-0.02710850164294243,0.43340152502059937,0.5623180866241455,-0.054773733019828796,0.45530155301094055,0.5836777091026306,-0.06947887688875198,0.33507513999938965,0.5778500437736511,-0.006302005145698786,0.3645293414592743,0.48605087399482727,-0.024910850450396538,0.39135661721229553,0.43124985694885254,-0.04406597092747688,0.4156697988510132,0.38830697536468506,-0.05735648423433304,0.3100901246070862,0.5803922414779663,-0.021669864654541016,0.33068692684173584,0.4904978275299072,-0.04023203253746033,0.35219281911849976,0.43706732988357544,-0.05245496332645416,0.37458133697509766,0.39456480741500854,-0.05953091382980347,0.28184419870376587,0.5985621809959412,-0.03926452249288559,0.292581170797348,0.5293886661529541,-0.051932238042354584,0.30816659331321716,0.48465222120285034,-0.053675778210163116,0.3279134929180145,0.44719481468200684,-0.05385774001479149
4,0.271953821182251,0.7959423065185547,3.7820004195054935e-07,0.3291270136833191,0.7551868557929993,-0.01318679191172123,0.38457444310188293,0.7008541822433472,-0.021194664761424065,0.431507408618927,0.6623169183731079,-0.03186487779021263,0.4597742259502411,0.6225155591964722,-0.041468024253845215,0.3462802767753601,0.5956461429595947,0.005162183661013842,0.3948768079280853,0.5525742173194885,-0.026826929301023483,0.42623382806777954,0.5643951296806335,-0.055573344230651855,0.44796687364578247,0.5892722010612488,-0.07047364115715027,0.32621631026268005,0.5785287022590637,-0.004627822432667017,0.35650134086608887,0.48600637912750244,-0.024244630709290504,0.3848347067832947,0.4319888949394226,-0.043717484921216965,0.4106384515762329,0.39147353172302246,-0.056561946868896484,0.30087533593177795,0.5822929739952087,-0.020345408469438553,0.3226318359375,0.4904686212539673,-0.040328249335289,0.3459300100803375,0.43661725521087646,-0.053052738308906555,0.3704894483089447,0.39491286873817444,-0.059784188866615295,0.27258771657943726,0.6014251112937927,-0.03828688710927963,0.28550559282302856,0.5321438312530518,-0.05250418931245804,0.3017379641532898,0.486850380897522,-0.05491982400417328,0.32228243350982666,0.4489765763282776,-0.05504579842090607
4,0.2310003936290741,0.798591136932373,4.0178207427743473e-07,0.28881675004959106,0.7599620819091797,-0.014214104041457176,0.34498438239097595,0.7118145227432251,-0.024754071608185768,0.39103633165359497,0.6760093569755554,-0.03744664415717125,0.41905835270881653,0.6356160044670105,-0.04879829287528992,0.30512121319770813,0.5992419719696045,-0.0012068196665495634,0.3613721430301666,0.5529595613479614,-0.03574971482157707,0.3935791254043579,0.5764293074607849,-0.06574472784996033,0.4119790494441986,0.6110498905181885,-0.08040010929107666,0.2843627631664276,0.5789945721626282,-0.009761873632669449,0.3199419677257538,0.4859728515148163,-0.028438497334718704,0.35452666878700256,0.4385377764701843,-0.046876270323991776,0.38278302550315857,0.40387412905693054,-0.059152811765670776,0.2588435411453247,0.5804080367088318,-0.02400108240544796,0.28222957253456116,0.4854888319969177,-0.04247744381427765,0.30665379762649536,0.4327414035797119,-0.05525021627545357,0.3297264277935028,0.3921849727630615,-0.06221010535955429,0.23087212443351746,0.5986421704292297,-0.04033781588077545,0.23554816842079163,0.5264497399330139,-0.053466297686100006,0.2474556714296341,0.482377827167511,-0.055376484990119934,0.2630869746208191,0.44607144594192505,-0.054946474730968475
4,0.22006502747535706,0.8011919856071472,3.8034036720091535e-07,0.2806508243083954,0.7629380226135254,-0.01615726947784424,0.33709225058555603,0.7131745219230652,-0.028905469924211502,0.3847165107727051,0.6755800843238831,-0.04385727643966675,0.4170624613761902,0.6353466510772705,-0.0576113760471344,0.2994953691959381,0.6043103933334351,-0.005366801749914885,0.35196295380592346,0.5542387962341309,-0.041411034762859344,0.3837197422981262,0.5744150876998901,-0.07239024341106415,0.40313658118247986,0.6060330271720886,-0.08773169666528702,0.27688461542129517,0.5825216174125671,-0.013477799482643604,0.31130796670913696,0.4901694655418396,-0.03383887931704521,0.344784140586853,0.44028905034065247,-0.05237003043293953,0.37284910678863525,0.40445905923843384,-0.06460782140493393,0.24920153617858887,0.5828770995140076,-0.027321701869368553,0.2700667679309845,0.4871150553226471,-0.0461040697991848,0.2952583432197571,0.4331163763999939,-0.058609738945961,0.3206731677055359,0.39072826504707336,-0.0657762885093689,0.2185257375240326,0.601154088973999,-0.0435396172106266,0.2219730019569397,0.5290765762329102,-0.05631103366613388,0.23140685260295868,0.482815146446228,-0.058199476450681686,0.2443762868642807,0.4444616734981537,-0.05815295875072479
4,0.21351605653762817,0.8016876578330994,3.7848946021767915e-07,0.2734776735305786,0.765835702419281,-0.015619345009326935,0.3301452696323395,0.7165508270263672,-0.02753456123173237,0.37694036960601807,0.6801933646202087,-0.04179009422659874,0.40745821595191956,0.6397213935852051,-0.054786667227745056,0.292814165353775,0.6053524017333984,-0.0031372897792607546,0.3430953025817871,0.5594571828842163,-0.03787562996149063,0.37438350915908813,0.5780608057975769,-0.06808280944824219,0.3947778046131134,0.6076385974884033,-0.08346807211637497,0.2701919376850128,0.5827580690383911,-0.011798870749771595,0.3024000823497772,0.4904325604438782,-0.03236044943332672,0.33463698625564575,0.44074469804763794,-0.05088425427675247,0.3632078468799591,0.40506863594055176,-0.0629987046122551,0.24177274107933044,0.5820598006248474,-0.026229873299598694,0.26126769185066223,0.4873506426811218,-0.04575387015938759,0.2853475511074066,0.4345250725746155,-0.058413151651620865,0.31101372838020325,0.3927578032016754,-0.06556036323308945,0.21035760641098022,0.5996096134185791,-0.042971421033144,0.21229201555252075,0.5290703177452087,-0.05676507577300072,0.22024944424629211,0.4832112789154053,-0.0591249018907547,0.2326126992702484,0.4446340799331665,-0.05938694253563881
4,0.20846447348594666,0.80557781457901,3.835993140910432e-07,0.26852133870124817,0.767978847026825,-0.015828872099518776,0.3252483904361725,0.7189462184906006,-0.027877863496541977,0.36983200907707214,0.6813145875930786,-0.04218321666121483,0.39987611770629883,0.6415061354637146,-0.0553736686706543,0.28543293476104736,0.6077694296836853,-0.004192551597952843,0.33434709906578064,0.5606150031089783,-0.03776179999113083,0.36543136835098267,0.5768058896064758,-0.06686878204345703,0.38678279519081116,0.6038643717765808,-0.08188722282648087,0.262224942445755,0.5864325761795044,-0.012919483706355095,0.2956392168998718,0.4949108064174652,-0.03303750604391098,0.32717588543891907,0.44477298855781555,-0.051242001354694366,0.35547998547554016,0.40838897228240967,-0.06333056837320328,0.2335071563720703,0.5865087509155273,-0.027296293526887894,0.2540816068649292,0.4903358817100525,-0.0468137264251709,0.2776234447956085,0.4364549517631531,-0.060151174664497375,0.30288004875183105,0.3942868113517761,-0.06790506094694138,0.20152004063129425,0.6051830649375916,-0.043902527540922165,0.20296752452850342,0.533254086971283,-0.05830824002623558,0.20994731783866882,0.48579472303390503,-0.06166449189186096,0.2208622694015503,0.44626909494400024,-0.06273096799850464
