type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.9821754097938538,0.8187710642814636,-9.190451777385533e-08,0.974285900592804,0.7363634705543518,-0.005515581462532282,0.9410058856010437,0.6420667767524719,-0.01948467828333378,0.912127673625946,0.5720478892326355,-0.031569648534059525,0.8998785018920898,0.5120882391929626,-0.04550289735198021,0.9056063890457153,0.6512170433998108,-0.0478428415954113,0.8084457516670227,0.6499871015548706,-0.06741362065076828,0.7540906667709351,0.6530671119689941,-0.07889045029878616,0.7110015153884888,0.6586276292800903,-0.08721701055765152,0.8936991691589355,0.7083677649497986,-0.05332906171679497,0.8133999109268188,0.7162700891494751,-0.07780281454324722,0.8403253555297852,0.7246919274330139,-0.0798175260424614,0.8735025525093079,0.7298915982246399,-0.07928373664617538,0.8814200758934021,0.7639786601066589,-0.056186918169260025,0.8074765205383301,0.7628376483917236,-0.07427634298801422,0.8360922932624817,0.773874044418335,-0.06091510131955147,0.8693177700042725,0.7782488465309143,-0.05003346875309944,0.8676313757896423,0.8156953454017639,-0.058908611536026,0.8118465542793274,0.8041628003120422,-0.07224340736865997,0.8396620154380798,0.813896656036377,-0.06151384860277176,0.8678898811340332,0.8169984221458435,-0.05109962448477745
3,0.2555523216724396,0.8235825300216675,4.7527571211958275e-08,0.27326807379722595,0.7320395708084106,-7.129036475816974e-06,0.3180890679359436,0.6498816013336182,-0.009507385082542896,0.34947866201400757,0.5803514719009399,-0.019176039844751358,0.3652759790420532,0.5239084959030151,-0.030006060376763344,0.3724271357059479,0.6619412302970886,-0.029683321714401245,0.46267014741897583,0.666188657283783,-0.04484318941831589,0.5133333206176758,0.6682672500610352,-0.05120797082781792,0.5527253746986389,0.6717721223831177,-0.054140605032444,0.3830181658267975,0.7236202359199524,-0.03466608002781868,0.4511233866214752,0.7215471267700195,-0.048898786306381226,0.4250164031982422,0.7197471261024475,-0.04200945422053337,0.39153945446014404,0.7205680012702942,-0.03408491611480713,0.38453254103660583,0.7852089405059814,-0.03740896284580231,0.43421727418899536,0.7682632803916931,-0.046199508011341095,0.41083773970603943,0.7732656002044678,-0.0286024771630764,0.3826611340045929,0.7773082852363586,-0.014761348254978657,0.38297516107559204,0.8392168879508972,-0.039253801107406616,0.4171626567840576,0.8109482526779175,-0.03680030629038811,0.39474818110466003,0.8168166279792786,-0.01680208556354046,0.37293508648872375,0.8239930868148804,-0.0012358936946839094
3,0.9818025827407837,0.8221966624259949,-1.1405187905211278e-07,0.9740740060806274,0.738148033618927,-0.004991834983229637,0.9393425583839417,0.6446097493171692,-0.01844455488026142,0.9121474027633667,0.5722717046737671,-0.030538734048604965,0.8985685706138611,0.511955976486206,-0.04458441957831383,0.905337929725647,0.6529628038406372,-0.04607122018933296,0.8074002265930176,0.6503812670707703,-0.06540241092443466,0.7526357173919678,0.6539221405982971,-0.07640056312084198,0.7098183631896973,0.6594480872154236,-0.08434818685054779,0.8950107097625732,0.7082531452178955,-0.05210430920124054,0.813530683517456,0.7172242999076843,-0.07613734155893326,0.8388456702232361,0.7264727354049683,-0.07787873595952988,0.8710724115371704,0.7300846576690674,-0.07753263413906097,0.8842206001281738,0.7642499208450317,-0.05571654066443443,0.8076212406158447,0.7636194825172424,-0.07363687455654144,0.8348495960235596,0.7749373912811279,-0.06029105186462402,0.8677480816841125,0.7782469987869263,-0.04966648668050766,0.8717005848884583,0.8163242340087891,-0.05922987312078476,0.8134024739265442,0.8051044344902039,-0.07235739380121231,0.8387428522109985,0.813544511795044,-0.061801400035619736,0.8671598434448242,0.8160712122917175,-0.05179145932197571
3,0.2571612000465393,0.8215242624282837,4.1774036674269155e-08,0.27692559361457825,0.7294314503669739,0.0018485296750441194,0.32117584347724915,0.6484745740890503,-0.00744518032297492,0.3518318831920624,0.579804539680481,-0.017068862915039062,0.3660607933998108,0.5237882137298584,-0.027854543179273605,0.3744286894798279,0.6618715524673462,-0.030452899634838104,0.4642142653465271,0.6660699248313904,-0.046201907098293304,0.514663577079773,0.6684700846672058,-0.05299803987145424,0.5541703701019287,0.6724207997322083,-0.05608601123094559,0.3851238787174225,0.723213791847229,-0.03578680008649826,0.45381104946136475,0.7230239510536194,-0.048850495368242264,0.42794546484947205,0.7195698022842407,-0.04040765017271042,0.3941494822502136,0.7188225984573364,-0.031771764159202576,0.3860154151916504,0.7846791744232178,-0.03870366886258125,0.43490344285964966,0.7706589698791504,-0.04601191729307175,0.41239503026008606,0.7741149663925171,-0.027642566710710526,0.3841930031776428,0.7772548794746399,-0.013671867549419403,0.38367053866386414,0.8389219641685486,-0.04059281572699547,0.41643109917640686,0.8135124444961548,-0.03660329803824425,0.39520832896232605,0.8174061179161072,-0.016110481694340706,0.37369048595428467,0.8227093815803528,-0.0005232985131442547
3,0.9764955639839172,0.827674388885498,-1.230590243039842e-07,0.9722949862480164,0.7487983703613281,-0.004970074165612459,0.9420232176780701,0.649355947971344,-0.017283085733652115,0.910727858543396,0.5788784027099609,-0.02792799286544323,0.9002475738525391,0.5194267630577087,-0.0395796000957489,0.9024253487586975,0.6572242379188538,-0.04313422739505768,0.8044900298118591,0.6556071639060974,-0.06631191074848175,0.7470352649688721,0.6565101146697998,-0.08137432485818863,0.7034098505973816,0.6626418828964233,-0.09102323651313782,0.8884154558181763,0.7146396040916443,-0.04825412854552269,0.8059465885162354,0.718876838684082,-0.07816251367330551,0.8369413614273071,0.727889895439148,-0.08295643329620361,0.876116156578064,0.7364427447319031,-0.08171001076698303,0.873624324798584,0.7688835263252258,-0.05113159492611885,0.799077570438385,0.7652177810668945,-0.07671158760786057,0.8300395607948303,0.7788538336753845,-0.06611311435699463,0.8664995431900024,0.7864804863929749,-0.0537538155913353,0.8584465980529785,0.8188347816467285,-0.05326072499155998,0.8058383464813232,0.8032915592193604,-0.07019029557704926,0.8363388776779175,0.8177744150161743,-0.05966765433549881,0.8665356040000916,0.8248560428619385,-0.04777247831225395
3,0.2621902823448181,0.8242051005363464,6.627418258631224e-08,0.2814072072505951,0.7344160079956055,0.0008097398676909506,0.32572486996650696,0.6517869234085083,-0.008511757478117943,0.35609450936317444,0.5836219191551208,-0.017862500622868538,0.3720858693122864,0.5284717082977295,-0.028349582105875015,0.37862080335617065,0.6625092029571533,-0.031737107783555984,0.46978044509887695,0.6690137386322021,-0.047181107103824615,0.5204300284385681,0.6722485423088074,-0.05358324199914932,0.5600124597549438,0.6770085096359253,-0.05660245195031166,0.3889258801937103,0.7250074744224548,-0.03708268329501152,0.4614524841308594,0.7259260416030884,-0.05228728428483009,0.43526390194892883,0.7235915064811707,-0.04520810768008232,0.4003143608570099,0.7230371236801147,-0.036669425666332245,0.3903379738330841,0.787505030632019,-0.039929866790771484,0.44058072566986084,0.7742002010345459,-0.047614309936761856,0.4171695113182068,0.7787171006202698,-0.029390418902039528,0.388292521238327,0.7817462086677551,-0.015255491249263287,0.38832780718803406,0.8424365520477295,-0.0419914647936821,0.4211522340774536,0.8189166784286499,-0.03861120343208313,0.3988986015319824,0.8233353495597839,-0.018886499106884003,0.3765576183795929,0.8280324339866638,-0.0035680532455444336
3,0.9774019718170166,0.8252646327018738,-8.35518960684567e-08,0.9698700308799744,0.7421619296073914,-0.004284370690584183,0.9382290244102478,0.6497657895088196,-0.016513878479599953,0.9113466143608093,0.5797199010848999,-0.027451615780591965,0.8988171219825745,0.5213689804077148,-0.04013201221823692,0.8989121317863464,0.6596947908401489,-0.041617587208747864,0.8014072179794312,0.6551925539970398,-0.060017455369234085,0.7466406226158142,0.6565392017364502,-0.07063642889261246,0.7043145298957825,0.660398006439209,-0.07800710946321487,0.8852104544639587,0.7140568494796753,-0.047319307923316956,0.8033629655838013,0.7198001742362976,-0.07085014134645462,0.8319792151451111,0.7268934845924377,-0.07243612408638,0.8681771755218506,0.7320868968963623,-0.0709829330444336,0.872439980506897,0.7686359286308289,-0.05070222541689873,0.7987028360366821,0.7655753493309021,-0.0697847306728363,0.8282014727592468,0.7759575843811035,-0.057069189846515656,0.8613526821136475,0.7801179885864258,-0.04576566442847252,0.8598175048828125,0.8196973204612732,-0.0536995492875576,0.8044162392616272,0.8056506514549255,-0.06720717996358871,0.8334403038024902,0.815462589263916,-0.05579390749335289,0.8623532056808472,0.8201995491981506,-0.04455377906560898
3,0.26564204692840576,0.8212980628013611,3.3114798014821645e-08,0.2845039665699005,0.7315050363540649,0.0033677571918815374,0.32700008153915405,0.6513836979866028,-0.006082409992814064,0.35728782415390015,0.5847076177597046,-0.01576361618936062,0.37085217237472534,0.5292422771453857,-0.027129976078867912,0.37872108817100525,0.6647200584411621,-0.034356728196144104,0.4708667993545532,0.6706642508506775,-0.04998435825109482,0.5221964120864868,0.6722903847694397,-0.05581438168883324,0.5620300769805908,0.6753514409065247,-0.058210305869579315,0.38920655846595764,0.7274560332298279,-0.04013523831963539,0.45943158864974976,0.7268939018249512,-0.053723279386758804,0.43264174461364746,0.7251662611961365,-0.04382215067744255,0.39721983671188354,0.7267404794692993,-0.03416672348976135,0.39017024636268616,0.7894816994667053,-0.0430166982114315,0.44079291820526123,0.7740278244018555,-0.05108613148331642,0.41730284690856934,0.7786961793899536,-0.031423166394233704,0.3883448839187622,0.7829755544662476,-0.01668693497776985,0.3888431489467621,0.8434531688690186,-0.04447151720523834,0.42330363392829895,0.8162699937820435,-0.04125353693962097,0.40027713775634766,0.8218308687210083,-0.020085081458091736,0.37792903184890747,0.8284215927124023,-0.004250021185725927
3,0.9793893694877625,0.828405499458313,-6.490126480684921e-08,0.9700544476509094,0.7424075603485107,-0.004877360071986914,0.9350717067718506,0.6502492427825928,-0.01796806789934635,0.9087892770767212,0.5795684456825256,-0.0299314484000206,0.8956369757652283,0.5213903784751892,-0.043864842504262924,0.899370014667511,0.6586973071098328,-0.042032450437545776,0.8022661209106445,0.6550455093383789,-0.059383247047662735,0.7482773661613464,0.6564379930496216,-0.06865016371011734,0.7059133052825928,0.6597720384597778,-0.07550424337387085,0.8862085938453674,0.7131781578063965,-0.048526830971241,0.8003503680229187,0.7172163128852844,-0.07243690639734268,0.8268006443977356,0.7251279950141907,-0.07456205785274506,0.861018180847168,0.7309843301773071,-0.07333405315876007,0.8740693926811218,0.7684983611106873,-0.052627019584178925,0.7975999712944031,0.7652783393859863,-0.07110658288002014,0.8266077637672424,0.775018036365509,-0.058144886046648026,0.8590911030769348,0.7795805931091309,-0.04680828005075455,0.8614761233329773,0.8205509781837463,-0.05656113475561142,0.8026576042175293,0.8060547113418579,-0.06990454345941544,0.830676794052124,0.814049243927002,-0.05869606137275696,0.8593317270278931,0.8183834552764893,-0.04772896319627762
3,0.26810121536254883,0.8246486783027649,3.9056175182849984e-08,0.2851346433162689,0.733842134475708,0.0029277794528752565,0.3277856707572937,0.6515589952468872,-0.0061873141676187515,0.35891711711883545,0.5862372517585754,-0.0155734121799469,0.3722681999206543,0.5310771465301514,-0.026455195620656013,0.37836024165153503,0.6631402969360352,-0.03338657692074776,0.47037065029144287,0.668906569480896,-0.05039187893271446,0.522278368473053,0.6707491278648376,-0.05728887766599655,0.5626238584518433,0.674713134765625,-0.060276445001363754,0.3890482783317566,0.725855827331543,-0.03955318406224251,0.46188172698020935,0.7250086069107056,-0.05613594129681587,0.4346514940261841,0.724480390548706,-0.047631967812776566,0.39882218837738037,0.7266554832458496,-0.03782004490494728,0.3912082612514496,0.7878040075302124,-0.043070800602436066,0.44338878989219666,0.7723454833030701,-0.05308828875422478,0.419952929019928,0.7774866223335266,-0.03392684459686279,0.39142292737960815,0.7815690636634827,-0.01864890567958355,0.3912874758243561,0.8420009613037109,-0.04526374116539955,0.4267829656600952,0.8138331174850464,-0.043091025203466415,0.4045567512512207,0.820228099822998,-0.022171948105096817,0.38354602456092834,0.8268862962722778,-0.006068249233067036
3,0.9751299023628235,0.8328867554664612,-7.595697582019056e-08,0.9683370590209961,0.7452808022499084,-0.0048128594644367695,0.9346407651901245,0.6502397060394287,-0.018032202497124672,0.9074169397354126,0.579284131526947,-0.030124468728899956,0.8937609195709229,0.5194801688194275,-0.043984729796648026,0.8998481631278992,0.6535676121711731,-0.04109049588441849,0.8021984100341797,0.6509560346603394,-0.057947009801864624,0.7484827041625977,0.6530807018280029,-0.06730403751134872,0.7063477039337158,0.6556481122970581,-0.07436008751392365,0.8867138624191284,0.7087727189064026,-0.047733429819345474,0.7970845699310303,0.7136971950531006,-0.07147196680307388,0.8225786089897156,0.7198055386543274,-0.07429101318120956,0.856322705745697,0.7244722843170166,-0.07381841540336609,0.8741167783737183,0.7639619708061218,-0.05188319459557533,0.7936468720436096,0.7581123113632202,-0.0694940984249115,0.8223240971565247,0.7678045034408569,-0.055953770875930786,0.855047345161438,0.7729386687278748,-0.04462498053908348,0.8606593608856201,0.8157644867897034,-0.05603628605604172,0.7981850504875183,0.7984849214553833,-0.06882287561893463,0.8256062865257263,0.8073068857192993,-0.0572643019258976,0.8542965650558472,0.8130701780319214,-0.04627203568816185
3,0.26592716574668884,0.8196078538894653,6.293996790418532e-08,0.28499484062194824,0.7340070605278015,1.896969843073748e-05,0.3278203308582306,0.6518006324768066,-0.010673094540834427,0.3589598834514618,0.5857217907905579,-0.021329930052161217,0.3737058639526367,0.5299602746963501,-0.03306686133146286,0.38038888573646545,0.662860631942749,-0.03442974016070366,0.4717743992805481,0.6683707237243652,-0.05177047476172447,0.5230410695075989,0.670038104057312,-0.05914625898003578,0.5626318454742432,0.6727108955383301,-0.06262727081775665,0.3902567923069,0.7244963049888611,-0.04034193232655525,0.4644583463668823,0.7268420457839966,-0.05805501714348793,0.43716129660606384,0.726901650428772,-0.05085792392492294,0.4008694589138031,0.726805567741394,-0.04181031882762909,0.3922085165977478,0.7864076495170593,-0.04387476667761803,0.4457460343837738,0.7760105729103088,-0.054872382432222366,0.4217219054698944,0.781478762626648,-0.03597063943743706,0.39214906096458435,0.7838879823684692,-0.020657802000641823,0.3918241262435913,0.8416752219200134,-0.046474047005176544,0.4271352291107178,0.8189370632171631,-0.04514837637543678,0.40423932671546936,0.8248723745346069,-0.024458855390548706,0.38219982385635376,0.829641580581665,-0.008242273703217506
3,0.9709075689315796,0.8295885324478149,-1.00307509853792e-07,0.9635536670684814,0.7429412007331848,-0.0029699807055294514,0.9325624704360962,0.6492896676063538,-0.015194359235465527,0.904334545135498,0.5781362056732178,-0.026998477056622505,0.8902722597122192,0.5171072483062744,-0.040739256888628006,0.8943745493888855,0.6552895307540894,-0.03565928712487221,0.7999730706214905,0.6512064337730408,-0.05203746631741524,0.7474653124809265,0.6528716087341309,-0.06158527731895447,0.7055813074111938,0.6547383069992065,-0.0688292533159256,0.8798038959503174,0.7079176902770996,-0.042712390422821045,0.7981119155883789,0.7137572169303894,-0.06440217047929764,0.823379397392273,0.7237890958786011,-0.06664897501468658,0.8563078045845032,0.7294425964355469,-0.06643324345350266,0.8674279451370239,0.7615118026733398,-0.047561779618263245,0.7962158918380737,0.7610791325569153,-0.0645565465092659,0.824819028377533,0.7730202674865723,-0.05202407017350197,0.8575887084007263,0.7770627737045288,-0.041751131415367126,0.855355978012085,0.8116742372512817,-0.052247967571020126,0.801212728023529,0.7998890280723572,-0.06469736248254776,0.8289257287979126,0.8115794062614441,-0.05400601029396057,0.8576108813285828,0.8162755370140076,-0.04372641444206238
3,0.26658427715301514,0.8274626135826111,4.3980627140172146e-08,0.2840099036693573,0.7359375953674316,0.004652650561183691,0.3285473585128784,0.6544824242591858,-0.0032497162465006113,0.3610074818134308,0.5886020660400391,-0.011503344401717186,0.37454086542129517,0.5330724716186523,-0.021438919007778168,0.38078027963638306,0.6610468626022339,-0.03088364005088806,0.4722833037376404,0.6682358980178833,-0.04650283604860306,0.5244722366333008,0.6701647043228149,-0.05273009091615677,0.564587414264679,0.6737887263298035,-0.05513198673725128,0.3934062421321869,0.7236162424087524,-0.03662819042801857,0.46639639139175415,0.7213934659957886,-0.04992394149303436,0.44065436720848083,0.7203930616378784,-0.04061643406748772,0.4040806293487549,0.7222912311553955,-0.03057067282497883,0.39609938859939575,0.7862313985824585,-0.03943981975317001,0.44597673416137695,0.7718139290809631,-0.046573590487241745,0.42291077971458435,0.7767724394798279,-0.02798050083220005,0.39291414618492126,0.7809841632843018,-0.013555356301367283,0.39561161398887634,0.841098964214325,-0.0407952181994915,0.42669275403022766,0.8157681226730347,-0.036719806492328644,0.40324264764785767,0.8213428854942322,-0.01630648411810398,0.3802219033241272,0.8272933959960938,-0.0007659560651518404
3,0.9727725982666016,0.8203889727592468,-8.317765320953185e-08,0.9633284211158752,0.7371485233306885,-0.003954326268285513,0.9301831722259521,0.6459053754806519,-0.017410313710570335,0.9010068774223328,0.5769319534301758,-0.029720894992351532,0.8861920833587646,0.5175902843475342,-0.04389157518744469,0.8942273259162903,0.6541512608528137,-0.042584825307130814,0.7976281046867371,0.6507320404052734,-0.061237506568431854,0.7441293597221375,0.6522766947746277,-0.0713878870010376,0.7021000385284424,0.6559303998947144,-0.0787086933851242,0.8814253211021423,0.7103104591369629,-0.049919452518224716,0.7931166291236877,0.7125735878944397,-0.07411941140890121,0.822056233882904,0.7204142212867737,-0.07554608583450317,0.8591334819793701,0.7257758975028992,-0.07408114522695541,0.8706415891647339,0.7658205032348633,-0.0548776239156723,0.7935911417007446,0.7622055411338806,-0.0742679163813591,0.8239092230796814,0.7727856636047363,-0.060274265706539154,0.8575823307037354,0.7761110067367554,-0.04838421568274498,0.8599758744239807,0.8174154162406921,-0.05952400714159012,0.8019043207168579,0.8030930161476135,-0.07350453734397888,0.8309023380279541,0.8128770589828491,-0.0617520809173584,0.8599788546562195,0.8165794610977173,-0.05055936425924301
3,0.27147984504699707,0.8224277496337891,7.206199370557442e-08,0.2900843918323517,0.7329671382904053,0.002023854525759816,0.3318290710449219,0.6535345315933228,-0.008145501837134361,0.36271822452545166,0.5869393348693848,-0.018462130799889565,0.3795677423477173,0.5319668054580688,-0.03008456900715828,0.3841567635536194,0.662479043006897,-0.03386230394244194,0.47621214389801025,0.6684804558753967,-0.04989933595061302,0.5267955660820007,0.6703556776046753,-0.05616474524140358,0.5664188861846924,0.6733072400093079,-0.05878165364265442,0.3952646553516388,0.724375307559967,-0.03927789628505707,0.46809616684913635,0.723859429359436,-0.05238726735115051,0.44269421696662903,0.7219693660736084,-0.0427347831428051,0.4086543321609497,0.7223319411277771,-0.03332457318902016,0.39703741669654846,0.7861461639404297,-0.04205075651407242,0.4486319422721863,0.7731868624687195,-0.048554353415966034,0.42585331201553345,0.777294933795929,-0.028485801070928574,0.3974963426589966,0.7804218530654907,-0.013809320516884327,0.3958582282066345,0.840419590473175,-0.043811600655317307,0.4288589656352997,0.8162422776222229,-0.038924507796764374,0.40647026896476746,0.8212177157402039,-0.017503434792160988,0.38470423221588135,0.8261895775794983,-0.001596706686541438
3,0.9720436930656433,0.8227227926254272,-7.964241888203105e-08,0.9608522057533264,0.7374033331871033,-0.0038102848920971155,0.9261975288391113,0.6455608606338501,-0.01740504801273346,0.8993675112724304,0.575836181640625,-0.029584664851427078,0.8868951201438904,0.5165137648582458,-0.043769918382167816,0.8925164937973022,0.6509069800376892,-0.04364021122455597,0.7977107167243958,0.6494849324226379,-0.061086561530828476,0.7452415227890015,0.6526153087615967,-0.07033123821020126,0.7037860155105591,0.6570380330085754,-0.07726390659809113,0.8809769153594971,0.7068920731544495,-0.05092552304267883,0.791126549243927,0.7110658288002014,-0.07362338155508041,0.8185462355613708,0.7184507250785828,-0.07422390580177307,0.8545358180999756,0.7229557633399963,-0.07252482324838638,0.8710197806358337,0.7625250220298767,-0.05560138449072838,0.7917880415916443,0.7586742639541626,-0.07296706736087799,0.8205477595329285,0.7688228487968445,-0.05826675146818161,0.8534349799156189,0.7724639773368835,-0.04644976928830147,0.8606516718864441,0.8150813579559326,-0.060066916048526764,0.7994545698165894,0.8009653687477112,-0.07275304198265076,0.827006459236145,0.8093018531799316,-0.06058555841445923,0.8555128574371338,0.8131923079490662,-0.049448225647211075
3,0.270638644695282,0.8232501745223999,7.131855994657599e-08,0.28893139958381653,0.733680248260498,0.0015607874374836683,0.3326726257801056,0.6520319581031799,-0.007919996045529842,0.36495524644851685,0.5868654847145081,-0.01750187575817108,0.37813800573349,0.5308083295822144,-0.028545089066028595,0.38309526443481445,0.6629171967506409,-0.03440942242741585,0.4755343794822693,0.6694428324699402,-0.05098520219326019,0.5269731879234314,0.6708372831344604,-0.05762959271669388,0.566838264465332,0.6735363006591797,-0.060722462832927704,0.3931932747364044,0.7265868782997131,-0.04069805145263672,0.4686516523361206,0.7256171703338623,-0.05703550949692726,0.4434884786605835,0.7230305075645447,-0.04920307174324989,0.4088636338710785,0.7233426570892334,-0.04018798843026161,0.39513692259788513,0.7886874079704285,-0.044301312416791916,0.4506925940513611,0.7743074893951416,-0.05349249765276909,0.4275607764720917,0.7768981456756592,-0.03372370824217796,0.3985029458999634,0.7793169617652893,-0.01840732805430889,0.3943471908569336,0.8424600958824158,-0.04697752743959427,0.43123579025268555,0.8170008659362793,-0.04454123601317406,0.4090007543563843,0.8208008408546448,-0.02359633520245552,0.3870902359485626,0.825525164604187,-0.007567619439214468
3,0.9572458267211914,0.8087440133094788,-2.602232029857987e-07,0.9478070735931396,0.7321146130561829,-0.00565077131614089,0.9142612218856812,0.6421939730644226,-0.019171297550201416,0.8882311582565308,0.5730118751525879,-0.03145254775881767,0.8807194828987122,0.513489305973053,-0.04595648869872093,0.8849892020225525,0.6495234966278076,-0.04595723748207092,0.7901650667190552,0.6464844346046448,-0.06876153498888016,0.7366964817047119,0.6496146321296692,-0.08244005590677261,0.6959579586982727,0.6546929478645325,-0.09248130023479462,0.875913143157959,0.7055282592773438,-0.0541207529604435,0.7821046710014343,0.7137621641159058,-0.07734791934490204,0.8098660111427307,0.7247454524040222,-0.07868382334709167,0.846259355545044,0.724929928779602,-0.07973530888557434,0.8683693408966064,0.7617232799530029,-0.0605972521007061,0.786232590675354,0.7659920454025269,-0.08286983519792557,0.8160838484764099,0.7789445519447327,-0.07026460021734238,0.8494833707809448,0.7772101163864136,-0.06047637760639191,0.8593566417694092,0.81389981508255,-0.066744364798069,0.7988783717155457,0.8090991973876953,-0.08501140773296356,0.8279391527175903,0.8202160596847534,-0.07496056705713272,0.8574111461639404,0.8215914964675903,-0.0656060129404068
3,0.2807806730270386,0.8246354460716248,1.0380402670762123e-07,0.3009513020515442,0.7352917790412903,0.0022786627523601055,0.34496763348579407,0.6532519459724426,-0.006581857334822416,0.3751809298992157,0.588202953338623,-0.015984835103154182,0.3908139765262604,0.5353298187255859,-0.026361873373389244,0.3923208713531494,0.6597882509231567,-0.03080589883029461,0.48142150044441223,0.6657480597496033,-0.049056146293878555,0.5327168703079224,0.6679109930992126,-0.05741946026682854,0.5730541944503784,0.6723054647445679,-0.06132403761148453,0.4015693664550781,0.7208619117736816,-0.038317419588565826,0.4793631136417389,0.7242195010185242,-0.058089014142751694,0.4534520208835602,0.7231646776199341,-0.05202633887529373,0.4179556965827942,0.723462700843811,-0.042601827532052994,0.4034368097782135,0.7829433679580688,-0.043503593653440475,0.4587278366088867,0.7751010656356812,-0.055197931826114655,0.43425223231315613,0.7786084413528442,-0.03682961314916611,0.4052698314189911,0.7808479070663452,-0.021004440262913704,0.4021981358528137,0.8390994071960449,-0.047834914177656174,0.43731942772865295,0.8196144104003906,-0.04631006345152855,0.4140816032886505,0.8229179382324219,-0.02627480775117874,0.3919368386268616,0.8267249464988708,-0.010145595297217369
3,0.9599775671958923,0.8271192908287048,-1.3461095704769832e-07,0.9459923505783081,0.747187614440918,-0.004061037674546242,0.9067348837852478,0.6556496024131775,-0.016850154846906662,0.8830265998840332,0.5855673551559448,-0.028523622080683708,0.8720656633377075,0.526931881904602,-0.04226330295205116,0.8867061734199524,0.6556057929992676,-0.04257936775684357,0.7997454404830933,0.6562180519104004,-0.0625973790884018,0.7486903667449951,0.6594720482826233,-0.07369633764028549,0.7078062295913696,0.6647599339485168,-0.08198179304599762,0.8806325197219849,0.7090586423873901,-0.05167538300156593,0.7861171364784241,0.7179526090621948,-0.07892011106014252,0.8140047192573547,0.7272904515266418,-0.08195199817419052,0.8499707579612732,0.7298707962036133,-0.08081581443548203,0.8733865022659302,0.764949381351471,-0.05854601040482521,0.7872486114501953,0.7704006433486938,-0.08167742937803268,0.8164998292922974,0.781409740447998,-0.06845802813768387,0.8491127490997314,0.7825820446014404,-0.05577565357089043,0.8641659617424011,0.819023609161377,-0.06496364623308182,0.7979651689529419,0.812149167060852,-0.08160469681024551,0.8250890970230103,0.8194106221199036,-0.07025003433227539,0.8538187742233276,0.8209778666496277,-0.0588400699198246
3,0.28473028540611267,0.8266992568969727,1.0542795791934623e-07,0.3041869103908539,0.7415790557861328,-0.003239209530875087,0.3480166792869568,0.6590985655784607,-0.014161976985633373,0.3779750466346741,0.5965033173561096,-0.025114255025982857,0.3961292505264282,0.5439112186431885,-0.03660041466355324,0.39440906047821045,0.6660574674606323,-0.03456971421837807,0.4828319251537323,0.6694555878639221,-0.053432583808898926,0.5324370861053467,0.6720088720321655,-0.062497977167367935,0.5722094774246216,0.6759811043739319,-0.06746789067983627,0.40099984407424927,0.7263022065162659,-0.042162586003541946,0.48334580659866333,0.7278820276260376,-0.06590548157691956,0.4559040069580078,0.7294217348098755,-0.06252912431955338,0.4208856523036957,0.7313478589057922,-0.05467407777905464,0.4022558331489563,0.7870497703552246,-0.04792428016662598,0.4679388403892517,0.7778483629226685,-0.06261900812387466,0.44228145480155945,0.7812727093696594,-0.04378616064786911,0.4131675958633423,0.7846207618713379,-0.027364613488316536,0.40095189213752747,0.8430553078651428,-0.05358441174030304,0.45059043169021606,0.8224472999572754,-0.05481019988656044,0.42721670866012573,0.8242548704147339,-0.034772418439388275,0.40353915095329285,0.828937828540802,-0.018528245389461517
3,0.9510160088539124,0.8352197408676147,-1.372383735542826e-07,0.9306814074516296,0.7516318559646606,-0.001263580983504653,0.8887370824813843,0.6625287532806396,-0.014222627505660057,0.8676379323005676,0.59038245677948,-0.026932526379823685,0.8611338138580322,0.5286157131195068,-0.04223300516605377,0.8839517831802368,0.6582023501396179,-0.038855623453855515,0.8019749522209167,0.6612854599952698,-0.0587613619863987,0.7547416687011719,0.6645196676254272,-0.07042165845632553,0.7147650718688965,0.668819785118103,-0.07970830053091049,0.8808868527412415,0.7094919085502625,-0.04993759095668793,0.7836601138114929,0.7262476682662964,-0.07423050701618195,0.8088310956954956,0.7355881333351135,-0.0759715810418129,0.8405322432518005,0.7358875870704651,-0.07628535479307175,0.8756564259529114,0.7653239369392395,-0.059047505259513855,0.7837120294570923,0.7772666215896606,-0.08070465177297592,0.8122864365577698,0.78578120470047,-0.0670202448964119,0.843559741973877,0.7839465141296387,-0.055816419422626495,0.8678450584411621,0.818836510181427,-0.067567378282547,0.7976210117340088,0.8191856741905212,-0.08421890437602997,0.8243201375007629,0.8248006105422974,-0.07317161560058594,0.8525177836418152,0.8240875601768494,-0.06303008645772934
